youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"I’m not first
I’m not last
But when I see tucker I click fast",14,0,3.4285714285714284
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"God: how cute you want Tucker to be?
Linda: yes",10,0,3.8
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"No one:
Apsolutly no one:
Tucker: Gib chimken",8,0,4.75
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Depression: why hello there...
Tucker: Gib chmicken now!
Depression: oh crap",11,0,6.0
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Depression: exists 

Tucker : I'm end this hooman's whole career but first, breffast",13,0,5.384615384615385
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Depression: *exists*

Tucker: Allow me to introduce myself",8,0,6.25
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Each time tucker slowly struts towards the camera I can't help but say: Oh lawd he comin',17,0,4.294117647058823
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,This is why I wanna golden retriever-,7,0,4.428571428571429
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"My Depression: exists

Tucker: I’m about to ruin this whole mans career",12,0,4.916666666666667
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Doctor : you have 4 minutes to live
Me : watches
Doctor : that is actually 4:10
Death : but-",20,0,3.65
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,The cutest things I watched on internet...I literally kissed on my screen 😘😘❤,12,3,5.166666666666667
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Tucker is hekking cute and all but is nobody gonna mention how beautiful Linda is,15,0,4.466666666666667
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,That’s tucker when he was a pup? Wow I must be dumb I didn’t even know,16,0,3.4375
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Baby tucker: henlo mommy
Tucker now: HEKK YOU LINDA




Me: what happened to the baby tucker...",16,0,4.75
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,0:29 that “boo” scared me to 😂,6,1,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Tucker- MAMA DIS ICE TRAY BERY DANGEROUS! I PROTEC,9,0,4.666666666666667
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"1: I woke up
2: I met Tucker
3: I played with him
4: Tucker met Ivy

Now read it 2,4,3,1! Hope u enjoy 😊😊",24,2,3.25
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Tucker’s love for “Chimken” has existed ever since he was a puppy.,12,0,4.583333333333333
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Friend: You have 2 choices: Come eat tacos with us or sit there watching tiny tucker budzyn.
Me: K bye",20,0,4.15
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,If tucker and my dog met they would be soul mates and that’s a fact,15,0,3.533333333333333
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Smol tucker : a cutie fluff and melts ppl hearts ♥️ 
Now: a handsome fluff complaining about Linda 😂",18,2,4.388888888888889
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,He is like a son to you and did well to bring him up with so much patience and with funky nature of yours,24,0,3.4166666666666665
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,I’m at school in geometry class but this is more important,11,0,4.363636363636363
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"I almost cried at you holding his sweet face while he's sleeping, omg!  I did that with my cat years ago.  Brought back precious memories.   Thank you so much Tucker and Linda😊😊",32,2,4.375
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"The people who disliked 
Are the one who did it in accident.",12,0,4.0
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Cute Tucker: Exists 
Me to my depression: im buSY I DONT GOT TIME FOR U DAMMIT",16,0,3.875
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Omg that's tucker I thought it was the other dog flutter,11,0,4.181818181818182
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,I love how he already knew the word “chimken” before he probably even tried it. Lol.,16,0,4.3125
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,The part where tucker has Linda’s pants leg and is pulling on it was the start of the famous “legs” trick.,21,0,4.095238095238095
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,omg he was bad when he was little and now he’s bossy 😂 I love him,15,1,3.2666666666666666
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,When tucker was napping and the pool one and when he was tugging Linda and the vet one,18,0,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,When he was at the vet on the table you can see his smile 😭😍.,15,2,3.0
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"My 10-year-old and I watch a ""Tucker"" every night. He loves them and it's nice to have a smile at the end of the day!",25,0,3.72
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,The way he slides on the floor. My heart is doin a melt.,13,0,3.3846153846153846
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Me when I see baby Tucker: awwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,7,0,54.714285714285715
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"3:55 

Me: Trying to be a Rockstar

Mom: Stop it Retardant 🙏🏻",11,1,4.090909090909091
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,My mum and I were at the beach and a golden retriever ran up and took my shoe and went into the ocean,23,0,3.4347826086956523
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"I died and melted watching this


ahhhhhhHhHhhHHhhhhhhhhAAHHHHHHHHHH my heart! He so cute!",12,0,6.416666666666667
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,He is the most cutest puppy I have ever seen OMG MY HEART ❤❤,13,2,3.4615384615384617
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,The creepin' Tucker pounce is everything: imma gib u sucka 😋 L.O.V.E❣️,11,2,5.181818181818182
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"tucker's existence makes my skin clear, waters my crops, and feeds my children",13,0,5.076923076923077
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,My face hurts bc I literally smiles for 4 minutes straight ❤❤❤,11,3,4.363636363636363
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,2:30 I didn’t know Tucker was a member of the nine trey bloods.,13,0,3.923076923076923
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Imma steel tucker when you are looking Linda 😭,8,1,4.625
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Oh my gwat this is the cutest compilation ever!,9,0,4.333333333333333
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,the cutest 4 minutes and 10 seconds of my life 😂❤,10,2,3.7
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,This is seriously the cutest thing I have ever seen in my life❤️,13,1,3.923076923076923
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Omg, I want to dive into my smartphone screen and snuggle with these PUPPIEEEEES ❤❤❤",14,3,4.785714285714286
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Isn’t it amazing how goldens’ tails are like labs and then they unfurl as the months go by. Gorgeous doggie!,20,0,4.45
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,MY HEART JUST MELTED 😭😭❤️❤️❤️,5,5,4.0
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,2:47 the way tucker’s little legs slide when he tries to get up omg my heart,16,0,3.8125
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Ice cube: was up 
Tucker: stinking coob
Ice cube: ight imma head out:(",13,0,4.384615384615385
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"CUTIE 😍😍❤️🥰❤️




BABY TUCKY IS SO CUTE 🥰🥰🥰❤️❤️🥺🥺",8,12,3.25
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Me: it’s getting late, I should go to bed.
 
Also me: TUCKER JUST POSTED?! heck nah sleep can wait.",19,0,4.157894736842105
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,i cant believe how tiny he was oh my god :( the cutest lil doggo,15,0,3.3333333333333335
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Tiny tucker is so adorable especially when he’s sleeping 
# cuteness overload",12,0,5.416666666666667
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"When ""mommy"" turns into ""HEKK YOU LINDA"" 😂",7,1,4.857142857142857
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"OMG, 😂 my dog as a baby would be the same and now hes a big big doggo just like Tuck Tuck now. 😂😁",22,3,3.227272727272727
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"Omg I am going to die by the cuteness level
I love him sooooo much thx for making the vids Linda",21,0,3.619047619047619
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"You should have Tucker react to phone ringtones

So like download a ringtone app and have Tucker react to the different sounds.",22,0,4.7727272727272725
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,Can i just say im glad I'm not the only persons dog who spreads out their back and front legs while lying down,23,0,3.8260869565217392
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,1:03 that is literally the cutest thing ever,8,0,4.625
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,can I stop watching this it’s making me cry 😭 ALSO ITS CUTE,12,1,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,"WHEN TUCKER IS AROUND ,DEPRESSION GOES STRAIGHT OUT OF TOWN  He growls off depression and kicks it away from us",20,0,4.55
Tucker,https://www.youtube.com/watch?v=hmAMLBqOOco,Golden Retriever Puppy Compilation,He has brought a lot of joy in his sweet life!,11,0,3.272727272727273
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,What video do you wanna see next?!,7,0,4.0
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,Alternate title: Tucker Takes Linda's Credit Card to Buy a Beach House for Him and His Frens,17,0,4.470588235294118
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"“ Some angels choose fur rather than wings “ 

Tucker has proved it ❤️❤️",14,2,3.9285714285714284
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"“You can’t have that max”  
“Why not?”
“you’ll get diereah”
“Da squirts?”
“HEKK YOU”",14,0,4.928571428571429
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,When a dog is more famous and richer than you.,10,0,3.7
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Fact: Everybody wants a wife like Linda, who is crazy for dogs like you are 😂 At least me.",18,1,3.9444444444444446
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,Who else loved Aunt Hannah and her humor sense?😂😂,9,2,4.333333333333333
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Normal dogs: we have collars!

Tucker: I have a go pro",11,0,3.909090909090909
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"My life was so empty, I didn't know your channel was all I needed",14,0,3.7142857142857144
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"“You can’t have that Max. You’ll get diarrhea!”
“Da squirts?”
“HEKK YOU”",12,0,5.083333333333333
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"tucker: *quickly trots to water and swims*

me: wanna go swim? go swim!

my dog: HEKKK NOOOOO",17,0,4.411764705882353
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,If I had to live my life as a dog I would want to be tucker,16,0,2.75
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,When you said “Maya” I thought you were talking about “mayapolarbear”,11,0,5.363636363636363
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,Tucker is fully aware that he is being recorded.......,9,0,5.111111111111111
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,I feel so sorry for anyone who pressed the dislike button thinking it was the like button because their screen was upside down :(,24,0,4.416666666666667
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Linda: what are you doing tucker?
Tucker:doing a burry
Me: dies of laughter 🤣😂",13,2,4.846153846153846
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Do you ever scroll through comments and think ""I wish I thought of that""",14,0,4.214285714285714
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,Tucker is the best golden retriever and best YouTube dog who else agrees?—>,13,0,4.846153846153846
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Linda: i dont think hes gonna survive another day
Me: my doggo didnt even survived an hour bro",18,0,4.277777777777778
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"""da squirts?""
""HEKK YOU""",4,0,5.25
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"I don't know who's cuter, the girl or the dog haha.",11,0,3.727272727272727
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"For the perfect vacation you will need:
- Tucker and his friends",12,0,4.416666666666667
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,Petitions for Aunt Hannah being the most wonderful person,9,0,5.444444444444445
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,7:10 I can't handle the wholesomeness,6,0,5.333333333333333
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,When he said “ let me fink” 😅😂🤣😅😂🤣,7,6,3.0
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,If they had a baby :tucker: WHO DA BALD THANG IT STINK,12,0,3.5833333333333335
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"“I can’t reach in this car!”
“good u annoying”",9,0,4.222222222222222
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,Linda: what are you doing tucker?,6,0,4.666666666666667
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,I died of cuteness when Linda said “Are you excited” and Tucker barked back 😫💕,14,2,4.428571428571429
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Maya: *Sits*
Linda: ""Awwww-""
Maya: ""HEKK U""",7,0,5.285714285714286
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"What the hell is that ""save this one"" song near the end? I'm going crazy!",15,0,3.933333333333333
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,"Wanna go on a trip?

Tucker: No",7,0,3.4285714285714284
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,She asks if he wants to go to the lake but the title is My Dog Rents a Beach House..,20,0,3.25
Tucker,https://www.youtube.com/watch?v=3vmhpakr1As,My Dog Rents A Beach House | Family Vacation,She loves this dog more than her husband...,8,0,4.5
