youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Tu esi viss labākais!!!,4,0,5.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉","Pipars be like: kāds iegus picu
Me:😋🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕pica gang",8,22,4.625
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Tev ir tik labi vidio kā tu vari to visu izdomāt,11,0,3.4545454545454546
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉","Jam tad kad pipars pateica pa picam😨 Tas tak ir OwerPowered      labakais kanals ko es pazistu... zini kapec, jo pica pa brivu tas tak 🤤🤤 uzraksti vel tadu kanalu kur dod par brivu picu.....a nevari jo tada nav...jo pipars labakais A un Like..tad tev cepums",44,3,4.659090909090909
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Love your bid keep it up,6,0,3.1666666666666665
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Ja jums patīk pipara video un vai pipars lūdzu davai like 💦,11,1,4.2727272727272725
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉","sveiks! 
skatos tavus video jau no paša sākta gala! Vēlējos ieteikt nezinu vai gribēsi pameiģināt, bet pēc manām domām ja tu šos visus sablenderētu un tad uzvarītu un izdzertu varētu būt kas interesants un garšīgs vai arī šos augļus sablenderētu kopā ar pienu un pastāstītu mums kā tas garšo! 

ar cieņu, 
Ernests ✌",52,1,4.961538461538462
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Ja tev patik pipara video spied like sim komentaram,9,0,4.777777777777778
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Reps by Pipars LV par to kā viņš izsaka domas par to kāpēc nav šie augļi vārīti - 1:37 :D,20,0,3.5
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",man vajag to picuuu🤤🤤,4,2,4.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Visi nolaiko so video un sub to pewdepie ui to pipars Lv,12,0,3.75
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Kā sagriezt banānu horizontāli vai vertikāli?,6,0,6.666666666666667
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",es katru tavu vidio noskatos 20 reizes,7,0,4.571428571428571
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Šis jaunskungs kuru mēs dēvējam par piparu ir tik ass. Kad viņa asajā prātā ir tik daudz asu un gardu ideju. Magī pipars. 👅😂💦,23,3,4.304347826086956
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",mmm pica izklausas garšīgi..,4,0,6.25
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",😁😁Man gribas tieši tagat ēst🍕🍕🍕🍕🍕,5,7,4.4
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Pipars LV ir labakais latviesu youtuberis,6,0,6.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Es mīlu tavu kanalu,4,0,4.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Tu mētā kendamas?,3,0,5.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Kad būs video par skolu?,5,0,4.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉","Man ļoti patīk Tavi video, tie ir ļoti forši un iedvesmojoši like Tev patīk pipars tv",16,0,4.375
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Pizza,1,0,5.0
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Roj nevienam kanālam nav tik interesanti video. Bet es neteikšu lai katrs nospiež like zem šī komentāra nospiež like kurš grib.,21,0,5.095238095238095
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Kape tu saki kad tavi video ir stulbi ja viņi ir ideāli,12,0,3.6666666666666665
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Tev ir tik labi vid un kad redzēju tos visus saldumus siekalas mutē satecēja,14,0,4.5
Pipars LV,https://www.youtube.com/watch?v=gWrioVgCDqA,"Kā garšo vārīts apelsīns, banāns un arbūzs?!🍊🍌🍉",Pipar tu man bloķēji instagrama _shrexx__ bet kape :(?,9,0,5.111111111111111
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","Bāc! Kad iekodies, es padomāju ka tas ir trakums! Tev sanāca 😁 😂 🤣Like!",12,3,4.583333333333333
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es tā nobijos kad tu ēdi to hotdogu jo es uzsķēros,11,0,3.6363636363636362
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es tiesi vakar skatijos par hotdogiem kurus tu glabaji 30 dienas no IKEA,13,0,4.615384615384615
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","Es jau gandrīz noticēju, ka vecajos iekodās, bet tas skats tiem dogiem tomēr ir negaidīti bēdīgs. Un nevar atšķirt, kurš ir kurš tajā pelēcīgajā masā.",25,0,5.04
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Dabīgi i think so?”!,4,0,4.25
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","3:00 es nezinu kāpēc, bet man tādus smieklus parāva😂",9,1,4.777777777777778
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","Uhh forshi, ka šobrīt needu. ❤",5,1,4.8
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Paldies par kontentu! Gaidu nākamos eksperimentus! 😁,6,1,7.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",OMG! 😮,1,1,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Like,1,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Ak dievs es skatos dzirdu ata es pastos 2 min/6min ak ka mani izjokoji😲😏😂,14,3,4.071428571428571
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Like,1,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","Domāju, ka viņi ir dabīgi! Nevarēja atpazīt kurš ir kurš, jo sēne visu ir apēdusi!",15,0,4.533333333333333
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Man bija gurķi burkas jau 10 gadus un dirsaaa smirdeeja :D,11,0,4.363636363636363
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Suņa barība pat  labāka,4,0,4.75
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Ak Dievs,2,0,3.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Baigi laba fričene!,3,0,5.666666666666667
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",garšīgi izskatās,2,0,7.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Gaidiju😉,1,1,7.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","Pretīgi 🤢,bet foršs video like no manis.😉",7,2,4.714285714285714
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Labs video,2,0,4.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es neusķeros,2,0,5.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Laps  videio man patīk👍👍с,4,2,4.75
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Otrais,1,0,6.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",ticu ticu,2,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Man liekas ka liena desiņa,5,0,4.4
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",2 bija ar pienu desu,5,0,3.2
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es pa tiesam  nobijos ka tu edi to hotdogu un man palika pretigi,13,0,3.923076923076923
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢","2:57 es tur nesapratu, vai tu klepoji vai šķaudīji?",9,0,4.777777777777778
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Ar piena desiņu,3,0,4.333333333333333
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Sapņo vien,2,0,4.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es jutu tev lidz,4,0,3.25
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",17,1,0,2.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Ar desiņu,2,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Vegitarais,1,0,10.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Ar piena desinu,3,0,4.333333333333333
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Tu proti pārsteigt tu esi viss labākais,7,0,4.714285714285714
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Uspiež laik kuri ir skatijušies pipars lv jau no pirms sākumiem,11,0,4.818181818181818
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Pa cik pārdosi Legend mod kas fona,7,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Biji Saldū garšu festivālā.,4,0,6.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Viņam kendama aizmugura skapi,4,0,6.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es domāju kad tev kaut kas notiks tas ir pretīgi like no manis labi gad tu iegodies nopirkti !,19,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es tagad edu,3,0,3.3333333333333335
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Tčau es tevi redzēju jelgavā,5,0,4.8
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Tu esi kruts,3,0,3.3333333333333335
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Es zinu,2,0,3.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Pirmais komentārs !!!!!!,3,0,7.333333333333333
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Piedod bet ar pilnu muti runāt nav pieklājīgi no hate.Bet vidio bija fantastiks.,13,0,5.230769230769231
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Man ļoti patika tas video . Bet es to sākumu nesapratu ???.,12,0,4.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",esmu pirmais,2,0,5.5
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Pirmā,1,0,5.0
Pipars LV,https://www.youtube.com/watch?v=VogBgSG2EjM,"Kas notiek ar IKEA hotdogiem, ja tos uzglabā 365 dienas? 😱🤢",Gaidīju tik ilgi,3,0,4.666666666666667
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Sveiks! Man tev ir chalange  tev jāuztaisa video kur tavs suns  izvēlas produktus no ka taisīt ēst
😊👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",17,9,4.705882352941177
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Tas bija Pretīgi
Bet like par to ka šo izdarīji! :) 
Veiksmi skolā
Kā arī pārējiem to pašu!",18,0,4.055555555555555
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Man ļoti patik šada veida video! Ludzu vairak!,8,0,4.875
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Es neesmu ēdis macdonald bet nospiedu like👍👍,7,2,5.142857142857143
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,To varētu izdarīt Uldons TV un Fanface TV,8,0,4.25
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,velviens interesants video. 😆 keep it up ❤️❤️,7,3,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Es;man patik tavi mati😁,4,1,4.75
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Nu , jā vispar kungii viss sajaucas , vet dzert tadu pretigi tomer...",13,0,4.384615384615385
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Tev ir labākais youtube kanāls! Oriģinālas idejas un laba kvalitāte. Tā turpināt un pēc pāris gadiem apdzīsi arī fftv. Varbūt pat ātrāk. Viņi ir kļuvuši nekādi, bet tu urb!  😎",29,1,4.9655172413793105
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tavi videjo nav stulbi! Ir forši! Un smieklīgi! Tāpat kā tu jauks un forši! 😘,14,1,4.428571428571429
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu esi tik interesants tev gribas daudz ko zināt! Taisi daudz experimentus un tiešām pamācoši! PALDIES 😉😉😍😍,16,4,5.4375
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Nice,1,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,😂 🤣 👍,0,3,0.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Ustaisi vido par tabām kendamām,5,0,5.4
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Eksperimenta rezultāts ir tāds tāds kad burgeru nevar dzert💦,9,1,5.666666666666667
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,5:35 vispār izskatās kā putra un es domāju ka var izdarīt tas kurš apēda sinepes,15,0,4.4
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,CIAO! Why do you do this to your health,9,0,3.4444444444444446
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Pareizi būtu, ""Vai var izdzert burgeru ?"", nevis, ""Vai var izdzert burgeri ?"". Nav taču tāds burgeris, bet gan burgers.",20,0,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Mc Donalds biezzupa, kreatīvi. :)",5,0,5.8
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Foršs video❤👍,2,2,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Uldons tv,2,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Oi McDonald's  reklāma. Sākumā bija,5,0,6.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,video jau labs!like,3,0,5.666666666666667
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,varētu bet negaršo burgeri 🤫,4,1,5.75
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tā sula tik pretīga man pilnīgi zosāda uzmetas,8,0,4.875
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu esi forš,3,0,3.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tavi video ir suqer,4,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Lielisks video!!!,2,0,8.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Negribi, man aizšaut, kādu kendamu?😃
Starpcitu labs video!",8,1,6.25
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu labakais,2,0,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,var redzēt ka tev ir legend mode,7,0,3.7142857142857144
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Labs video 👍👍👍👍👍👍👍,2,7,4.5
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Vēl visu šito masu izcept uz pannas 😂,7,1,4.142857142857143
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Fun face tv varētu,4,0,3.75
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Manuprat tavi video ir interesanti un nodarigi.kad nakamais video,9,0,6.333333333333333
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Kartejais labais video pipar bomba😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣😁😁😁,5,17,6.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Man patīk tavi video,4,0,4.25
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Edžus,1,0,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Omg cik tev skaisti mati😅😅😅😅,5,4,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu esi cool,3,0,3.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Bled pretīgi
Bet like",4,0,4.5
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Pirms miega vajadzēja skatīties? 🤣🤣,4,2,7.25
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Man Makdonalda reklāma tev Makdonalda komplekts!,6,0,7.166666666666667
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Nemelo nav stulbi un bezjedzigi ir ļoti labs kanals superigs👍,10,1,5.1
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,10th,1,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu esi jauks,3,0,3.3333333333333335
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Čauuuu,1,0,6.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,1komentars,1,0,10.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tev ir ļoti labi video un tie nav bezjēdzīgi.,9,0,4.111111111111111
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu lūdzu vari adot man savu kendamu,7,0,4.142857142857143
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"O, palicis 1 frī kartupelis jāapēd! like wth!??😂",8,1,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Labākais video kāds izgudrots. Kā vienmēr malacis Pipar.,8,0,6.125
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Kā izdomāji ekspermentu,3,0,7.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Čau pipar,2,0,4.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Tu esi viss labākais!!!,4,0,5.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Man gan liekas, ka to varētu izdarīt ozzy channel. Viņš izēda visu citronu!",13,0,4.846153846153846
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Nu uz 30kg nomestiem,noteikti uzstaisu McDonalds Biezupu Challange.",8,0,7.5
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,baigi skali elpo😂,3,1,4.666666666666667
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Kas pa kendamama,3,0,4.666666666666667
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,"Es to nedarīšu, jo es neeju uz maki",8,0,3.5
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Lv Jaràns Vai joret varētu,5,0,4.4
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,😫,0,1,0.0
Pipars LV,https://www.youtube.com/watch?v=0MK_sP89MUc,Vai var izdzert burgeri? 🍔,Nu vedars tā nepastradas kā tu sabledereji,7,0,5.142857142857143
