youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Norbim ūsas reāli piestāv! 😁,4,1,5.75
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Nope, nepamanīju un video kvalitij šķita kā vienmēr - gut! :)",11,0,4.636363636363637
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,0:00 eeii uuu aa,4,0,3.25
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Tā uzreiz nepamanīju, bet tā jau ir gan atšķirība. :D",10,0,4.4
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Robi Tu audzē ūsas or what?!?,6,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Jūs esat uz pareizajām kāpnēm,video biežāk,ir kvalitatīvi un kaut kas notiek!Prieks ka tā!+Respect",13,0,6.615384615384615
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Kapēc jūs filmējāt šo video ar veco kameru?
Kvalitāte itkā globāli nemainijās.",12,0,5.583333333333333
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,kaarteejaa kas nevar savu piizdu savaldiit 😂😂😂,6,3,6.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"bruh jus cenzurejat pisaks, bet huina necenzurejat",7,0,6.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Norbert. Dzen tās piderenes nost. :D,6,0,5.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Lola sountracks backgroundaa 😁,3,1,8.666666666666666
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Ka jūs atrast Twichā?,4,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Praktiski nekādas atšķirības, kvaletāte laba!👌🏼",5,1,8.2
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Great 👍,1,1,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Tev piestāv pidrenes:D,3,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Sasien kājas kopā!!!,3,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Džeki bez jums neka youtuba!!!,5,0,5.2
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,tās beigas ar to visu... par DM influenceriem :D,9,0,4.444444444444445
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Like,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Kvalitāte ir Oki Doki laba 😁👍,5,2,4.4
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Ja tas ir true tad iedomajies 7.37 Kaspars nodirš to veci un nākamāja diena viņš pieklauvē pie durvim un tad hmmm,21,0,4.428571428571429
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Tomēr ir atšķirība, brīžiem nefokosē.",5,0,6.6
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Norberts ir tievāks palicis 0_0,5,0,5.4
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Čau uzspēlējam cs go,4,0,4.25
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Nevar vispār atšķirt, good kvalitāt👍",5,1,6.2
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Matus izšķirt nevar. Kas tā par glumu kvalitāti,8,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Gofīgi sakot, atšķirību kvalitātē neredzēju. Varbūt, ja abus viģikus, ar veco un jauno kameru noliktu blakus, tad varbūt pamanītu atšķirību, bet tā, nāni.",23,0,5.739130434782608
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Beigaas apraudajos ...aizkustinosi 😄,3,1,10.666666666666666
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Kad bus jaunas speles gameplay,5,0,5.2
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Labais stuff šis ir.
Kvalitātē neko nevarēja pamanīt",8,0,5.625
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Norm kvalitate, bet bisk redz",5,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Haha labs viģiks,3,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Vardūt mazāk ar tajiem sexiem,5,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Viņa isdomāja to lai tiktu jūsu video,7,0,4.428571428571429
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,čau čaļi es esmu jūsu fans jau 3gadus un neesmu ne reizi ieverota strīmos.,14,0,4.357142857142857
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Uztais kaad chalenge,3,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Atšķirība nekāda,2,0,7.5
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Nice,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Tas ir fake nav īsts stāsts,6,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,ne es neredzēju,3,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,sliktaka kvalitāte jā,3,0,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,strīmojiet mixera,2,0,8.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Nu lab i ta jāiedzer,5,0,3.2
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Labs Vidiks 😔,2,1,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Taisīt abortu,2,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,neredzu,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,loti labs video patik jusu skanas kvalitate ideali ta tik turpiniet,11,0,5.181818181818182
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,joo,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Pretīgs krāpnieks.,2,0,8.5
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Smukas usas,2,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Uiii,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Pirmais ganjau fake, tā sindija ganjau rakstija paalii",8,0,5.875
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,1,1,0,1.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Čau,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Man i challenge,3,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,jap kvalitate trash,3,0,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Yo, šodien kas traks! Asākais roltons dzīvē!!! Žēl, ka jūs nejutīsiet neko, bet ticiet mums, šis bija ļoti asi.



Piedalies un laimē ielūgumus uz Kreisā Krasta koncertu 25.oktobrī, kā arī viņu jaunākā albuma disku ""Tilts"" - https://gleam.io/competitions/dvvtz-kreis-krasta-diskibietes",37,0,6.648648648648648
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Respect ! Nogaršojāt mūsu dāvināto produktu,  beidzot !😅❤🔥( mēs arī ēdām, apēdām līdz galam ) 🤯, gribējām zināt kādas būs jūsu sajūtas šo apēdot 😉😊",24,6,4.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"GL tualetē, labāk kakā šodien, savādāk rīt tev oglīte nelīdzēs.",10,0,5.4
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Vajadzēja roltonu vispirms uzvārīt,un tad pievienot aso mērci😂😂✌️",8,3,6.875
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"00:16 - Es zinu to seksīgo veci!






Velns arī ir ok.",11,0,3.5454545454545454
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Džeki, jums jātrenē iekšas :D. Jarāns vispār ņečokajas :D.",9,0,5.555555555555555
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Tukšā kuņģī uzreiz aso :D,5,0,4.2
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Norbis ir Edgara Aivara no EdartTV fans!🤡🤣,7,2,4.857142857142857
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Eu yoo! Ja iekaist kakls, jāpērk šīs nūdeles un jāgremo. Labi dezinficē kakliņu :D",14,0,4.928571428571429
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"@FunFaceTv
Pirmkārt bral, tās sēklas bija sezam sēklas, otrkārt tas zaļais nav vasabi, bet jūras aļģes, un trešais tā asā mērce ir jāliek tad kad makaroni ir iesaukusies un ūdens ir izliets😀😀, šis nav nekas traks, ir ēst 100x reizes, ir daudz kas trakāks",44,2,4.75
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"es to apestu pa diviti


es tri ritu un antri mirtu :D",12,0,3.4166666666666665
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Jūs nepareizi taisījāt tas nudeles,5,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Man divus CD please  <3,5,0,3.6
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,KK ALL DAY ALL NIGHT <3,6,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,7:19  Es reāli jūtu iekšienēs kur tek LMAO 🤣🤣 pārrēcos,9,2,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,1:25 tā esmu es XD kad modinu jāni tas ir mans brālis,12,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Ooofff jarāns tik ietesh iekša😂😂😂😂,5,4,5.2
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Jarans kaut kāds robots :D,5,0,4.4
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Lūdzu, bet mēs ar draugiem nedisim!😋",6,1,5.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Vārīt vajadzeēja,tad justu uguni 2× 🔥🔥🔥🔥🔥💩",5,6,6.2
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Dzireklis xD,2,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Gribu KK disku un ielūgumu. 😍,5,1,4.6
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Nu turās bro💪💪🔥🔥🔥,3,5,3.3333333333333335
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Jūs nepareizi izdarījāt,3,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,:-D,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Mēs ar viņus ēdām mēs nevarējām iest,7,0,4.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Bisku nepareizu uztaisījāt🤣🤣😂,3,3,8.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Mēs jau paši arī pagaršojām XD,6,0,4.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Kas tas pa ģīmi😂😂,4,2,3.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Edijs jurass piedalās Love yu,5,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Ar tādu norm iekšas izsilda :D,6,0,4.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Tad kad jums būs 100K abonenti  varat pameģināt apest asās dirol košļenes un pectam izdzert pilnu glāzi ar aukstu udeni,20,0,4.95
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Ieteiktu uztaisit video par jusu strimosanas setupu, butu intresanti",9,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Usfilmējiet video setup,3,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Nu nejau tu birdināji roltonus pie sava setapa un K BORDA😱🤯😂,11,3,4.2727272727272725
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Varbūt jau vecs bija? 😂😂,4,2,4.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Ir zināms stiprums viņiem? Ja jūs apēstu 2 miljonu stiprumu, jūs vispār nezinātu kur likties. Tādus lv arī tirgo ja kas ;)",22,0,4.590909090909091
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,😂 norm pipari 😂,2,2,5.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,1 view 5 likes. I think youtube is drunk again.,10,0,3.8
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Šitā jau ar kunģi var aiziet, tukšā dūšā asu roltonu. 😅😅 Bet malači, jums izdevās. 👏🏼😅",14,4,4.714285714285714
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Nabaga wc. :D,3,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,izskatijās diezgan traģiski :D,4,0,6.75
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Čau jūs esat paši labākie!!!!,5,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Pa 10€ apēstu,3,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Labs👍,1,1,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Haha LABS 👍🏻,2,1,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Yo, es vēlos, man reali cepi kk",7,0,3.5714285714285716
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,love,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,KK partji,2,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Tā mērce izskatās pēc banze tontorio asinīm,7,0,5.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,No hate bet pirms filmējat paskatieties spicy noodle challenge un tad paskatieties kā pareizi jātaisa šīs nūdeles,17,0,5.705882352941177
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,😂,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es gribu tādu!,3,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Omes šķīvis un no kojām,5,0,3.8
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Norbai nodzen lūdzu ZUPENI!!!,4,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,suņa trauka.😂🐕,2,2,5.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Kka tie roltoni nav veci??,5,0,4.4
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es vēlos,2,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Jarāns pa piecīti apēstu,4,0,5.25
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Orku asinis :D,3,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es ēdu ghoost pepper un pēc nedēļas man onkulis no Ķīnas atveda šito pašu vai līdzīgu un nebija ass,19,0,4.2631578947368425
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,🌶🌶🌶,0,3,0.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"no sakuma vajadzeja ielikt tikai ramen un tad pielej karsto udeni. tad kad sabriest tad ir jaizlej ara udenis 
tad kad udenis izliets tad ir jabieber un japielej viss klat un jasamaisa. jo jus nepareizi taisijat",36,0,4.861111111111111
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es arī viņus ēdu nebija baigi labi,7,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es gribu pieteikties roltōnam. Tas ir no Korejas.,8,0,5.25
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Vaidzēja uzlikt kaut ko virsū lai ievelkās,7,0,5.142857142857143
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Pec Pirmas Karotes Jau Ķīniski Bliezāt Aukša hehe,8,0,5.25
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Ņergas es pa 10 eiro apēstu,6,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es ar eedu roltonus tnx guys jus izdarijat manu dienu labaku,11,0,4.545454545454546
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Jeeeeee,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es piedalos konkursā😊,3,1,6.0
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Jums vajadzeja uzvarit nuudeles, noliet udeni, un tikai tad likt meerciiti un garsvielas, butu bijis vel asaksz bet nu jau pa velu",22,0,4.954545454545454
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Negaršo labi, jo tu pat nesagatavoji tos makaronus... Prosta sagāzi visas mērces un ūdeni pa virsu pat neuzvārot 😄",18,1,5.277777777777778
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,es gribu piedalīties giwaway,4,0,6.25
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Es gribu piedalīties giveaway,4,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Šito iebarot heiteriem...,3,0,7.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Atsūtiet man šo rotonu,4,0,4.75
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Lūdzu  atbildiet! 😪
Kur jūs nopirkat iemetisiet link?",7,1,6.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,Bet ceru ka jums dzīvokli ir 2 toaletes jo Norbertam vai Kasparam būs jālūdz kaimiņiem,15,0,4.8
FunFaceTV,https://www.youtube.com/watch?v=xNasN3jJvtA,ASĀKAIS ROLTONS PASAULĒ?,"Asinis bija jālej pēc vārīšanas, td iedomaajies cik daudz asāks buutu",11,0,5.363636363636363
