youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Jaunu heitu dziesmu,3,0,5.666666666666667
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Noteikti uztaisi vēl vienu dziesmu,5,0,6.0
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Es ari gaidišu tavu jauno Heiteru dziesmu...,7,0,5.428571428571429
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","Tad kad dzemdēsi,Tu pārdomāsi par tiem 3 bērniem😁",8,1,5.125
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Ludzu otro daļu kad tu dziedi no hate komentariem,9,0,4.555555555555555
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Your language is so horrible. Greetings from Italy.,8,0,5.5
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Vai tu ej uz draudzi prieka vēsts??,7,0,4.142857142857143
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Es septembra mēnesī sakrāju 140€, man ir 15 gadi, un vecāki ""pusdienu naudu"" vai arī ""kabatas naudu"" man nedod (jo mums skolā ir brīvpusdienas :D) Bet kā tad es sakrāju?

Pavisam vienkārši. Es gāju strādāt. Pie  pazīstamiem un ne tik pazīstamiem. Darbi nebija tie vieglākie, tie prasija spēku un paņēma brīvo laiku. Taču naudiņa sakrājās un nejutos arī sev kaut ko norāvis. 

Ja esi skolnieks, un vēlies kaut kam sakrāt, un tev senči nav bagači kuri visu var atļauties, tad iet ""haltūrēt"" pie kāda, manuprāt, ir ļoti labs risinājums. Arī tad, ja samaksa ir neliela. Jo, ja labi strādāsi, to pamanīs arī citi, un tev būs ko darīt visu laiku, jo tevi strādāt sauks arī citi kaimiņi, vai kaimiņu tantes :D",121,0,4.776859504132231
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"mm, malači, ka rakstāt komentāros cik kuram dod naudas 😎 Es piefiksēju 😁😁😁",11,4,5.2727272727272725
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5eiro nedēļā man ir kabatas nauda un gada laikā sakrāju 100 eiro🤗,12,1,4.416666666666667
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Man nedod naudu, jo es pati krāju un man nav vajadzīgs, par to man mamma izmaksā ceļojumus uz Ēģipti utt.",20,0,4.3
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Labs, interesants video! Man tas nav nekas izcili jauns, taču vismaz Tavai auditorijai noderēs... Viegli pasniedzi visai nopietnu tematu. :)",20,0,6.05
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Nedeva kabatas naudu. Pa retam pa kluso man kādu latiņu kabatā ieslidināja, bet to uzreiz atrada mamma un atņēma, jo -'' PRIEKŠKAM BĒRNAM NAUDU, TU JAU MĀJĀS PAĒD, TEV NAUDU NEVAJAG '' . :)",34,0,4.588235294117647
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Očenj mnogo var ietaupīt neēdot, tas arī strādā...",8,0,5.375
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,+/- 2e dienā🤪,3,1,3.3333333333333335
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,video noderēja :),3,0,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Kad iet uz veikalu lai pirktu ēdienu uz nedēļu. Ieteikums pirms tam kārtīgi paēst  un pa to laiku ka ēd sastādi sarakstu tu būsi paēdis un nenopirksi nekādu lieku našķi viz maz man tas strādā 😅 un tā arī var nedaudz ietaupīt,41,1,4.414634146341464
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Man deva €2,00",3,0,4.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Nedo vispār☹😭😭😭😭,2,5,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"2 - 2,50 ar manu māsu uz dienu 
tikai tad kad paspej pec skolas veikalā",15,0,3.7333333333333334
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man 2€ nedēļā😕😕😭,3,3,3.6666666666666665
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Max 2,2,0,2.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,10€ nedēłā,2,0,4.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"2,50€  kabatas nauda dienā",4,0,5.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Kā sauca šo aplikāciju, kur atzīmē ienākumus un izdevumus?:)",9,0,5.777777777777778
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Kas ar skaņu? :O,4,0,3.25
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,10€ nedēļā,2,0,4.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Man ir 1,50 dienā",4,0,3.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Es tiko ielādēju monefy
es mēğinu sakrāt jaunam kompim",9,0,5.111111111111111
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man papiņš nedēļā uz karti uzskaita 6eiro,7,0,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man mamma nedeļākabatas naudu dod 15 euro jo man zirgu treniņi maksā 10 euro un5 kabatas nauda,17,0,4.588235294117647
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5-10€ uz dienu,3,0,4.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5-10€,1,0,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5 eur diena 👌,3,1,3.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,4 vai 5€,3,0,2.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Labs video 💕👍😅,2,3,4.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,15€,1,0,3.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,15 nedeļā,2,0,4.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,20€ man,2,0,3.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,2 eiro,2,0,2.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Pretīga skaņa :(,3,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man dod 15 eiro mēnesī.,5,0,3.8
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Nu man jau vecāki labi ja mēnesī 2€ iedod.,9,0,3.7777777777777777
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5€  uz nedēļu,3,0,3.3333333333333335
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man dod 20€ mēnesī jeb 5€ nedēļā,7,0,3.7142857142857144
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man kabatas nauda ir 7€,5,0,3.8
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man nedēļā dod 2€ vai 5€,6,0,3.1666666666666665
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5€,1,0,2.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man dod 3€ dienā 3*5,5,0,3.2
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,3 rubļus un tajā laikā tas bija daudz,8,0,3.75
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man nedod kabatas naudu vienkārši kad man vajag es paprasu!!,10,0,5.1
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5 eiro,2,0,2.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,1€,1,0,2.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,2,1,0,1.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Īsti nesadzirdēju, kā sauc to aplikāciju, kur vnk ievadīt +- summas iezejošās n ieejošas, kas skaita, kur Tu patērē naudu? Paldies! 😊",21,1,5.285714285714286
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"1,2eiro  dienā",2,0,6.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man parasti dod 5-10 eur,5,0,4.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5 eiro nedēļā,3,0,3.6666666666666665
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5 eiro katru dienu jo pavadu 12h pilsētā,8,0,4.125
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man katru trešo dienu vecāki dod 20 eiro.,8,0,4.25
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,2euro dienā,2,0,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Starpcitu life hack. 
Kad ej ārā no mājas bez iepriekšēja nodoma iegriezties veikalā pēc ēdiena, neņem līdzi ne naudu, ne karti. Atstāj mājās. Ieraudzīsi atlaidi- nepirksi, jo nebūs ar ko pirkt.",31,0,5.258064516129032
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,čau tu esi labākā jūtubere,5,0,4.4
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,1 eur uz nedēļu,4,0,3.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"3 eiro dienaa gan pusdienam, gan kabatas nauda, un menesii iekrajas ap 25 eiro, bet ja loti vajag kaut ko, tad vienkarsi needu pusdienas😔😂 Luudzu, nedariet taa.",27,2,4.888888888888889
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man kabatas nauda ir 100e meenesii,6,0,4.833333333333333
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"3,4€",1,0,4.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man mamma nekad nedod,4,0,4.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Kā sauc to aplikāciji,4,0,4.5
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Vai tu strādā Liepāja bata?,5,0,4.6
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,+-10eiro nedela,2,0,7.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,1.50 katru dienu,3,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man skolas dienās dod 1 vai 2 eiro dienā,9,0,3.5555555555555554
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Tev mikrafons tur čarkst kkas.,5,0,5.2
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Klau ietiktu uzlabo skaņu man man sāka galva sāpēt no statiskās skaņas. :),13,0,4.769230769230769
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,man parasti dod 2€dienā,4,0,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5 euro nedēļā,3,0,3.6666666666666665
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Necik,1,0,5.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Īsti ne noderēja,3,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,"Ja man jautāsiet, kas ar skaņu - es nopirku mikrofonu, tagad tas izdomājis, kad grib čarkstēt, kad grib darboties normāli. Mēģinu saprast, ko darīt, bet laikam jau jāizmanto šis video un jāiekrāj nauda jaunam mikrofonam 🙈😂",35,2,5.285714285714286
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man  pa  visu  menesi    sakrāju30  euro,6,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Man nedod necik😟,3,1,4.333333333333333
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Manai mammai noderētu šī saraksta stratēģija........,6,0,7.833333333333333
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,5.00,1,0,4.0
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,2 eiro nedela,3,0,3.6666666666666665
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,2 eiro katru dienu,4,0,3.75
Dorothea,https://www.youtube.com/watch?v=XZY33xHDwi0,KĀ UN UZ KO IETAUPĪT NAUDU? | VIEGLI UN EFEKTĪGI PADOMI | Dorothea,Nedod kabatas naudu vispar,4,0,5.75
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,A es esmu vienīgā kam actually tā zaļā kleita patika? 😅😂,10,2,4.4
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Noteikti vajag video kur pasūti Sandim drēbes ;),8,0,5.125
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,To zało kleitu vari vilkt uz Ziemassvētkiem😂❤️,7,2,5.428571428571429
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Fav youtube couple 🥺❤️😂,4,3,4.25
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,11:18 Jā,2,0,3.5
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,9:20 -9:27 The best😁Sandis smuks un mīļš,7,1,4.714285714285714
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,9:25 20€ Ar šito uz kolhazu var iet🤣🤣,8,2,3.5
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,"Burvīgs video, like no manis!
Man patika tavas kleitas un tava baltā jaciņa!💕",13,1,4.923076923076923
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,"nav jau kas slikts 😎. 
toties, cita lieta, iet un personīgi pirkt veikalos apakšveļu draudzenei 😊😋✌️. 
skatieni, konsultācijas, pārdevējas ir ... 
vot, tas gan 😉.",25,5,5.2
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,"Tur bonusway lēna darbība.. iepeekos šad tad ,un pa 2gadiem vel nav ieskaitījuši naudu ko izņemt var",17,0,4.9411764705882355
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,ja 2daļa būtu ļoti forša ! ❣,6,1,3.5
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Malači super video!!! Var redzēt ir centies 🤭😅,7,2,5.285714285714286
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Vēlos lai pasuti drēbes Sandim,5,0,5.2
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,🔥 Jauns video 🔥,2,2,5.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Luuuuuudzu jaa 2 daļu 😆❤️,5,2,3.8
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Noteikti būs foršs video ❤,4,1,5.25
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,❤,0,1,0.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Jaaaaaa,1,0,7.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Tev tik smuki tas viss iskatas 😍😍😊,6,3,4.166666666666667
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Ja vajag  2 dalu,4,0,3.0
Dorothea,https://www.youtube.com/watch?v=iAs8HvudrR4,PUISIS MAN PASŪTA DRĒBES (ARĪ APAKŠVEĻU) 50 EUR VĒRTĪBĀ | Sadarbībā ar Bonusway | Dorothea,Ja 2 daļu,3,0,2.3333333333333335
