youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Man tiešām ir žēl ka ir tādi cilvēki kuri neuzņemas atbildību par to ko viņi dara, Evelīn, filmē savus video, tu esi forša, un viņiem vnk vajadzēja tevi priekš skatījumiem.",30,0,4.766666666666667
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"evelina parkere ? more like simon cowell, no hate",9,0,4.555555555555555
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,the tea got spilled😱 love this💗💗💗,6,4,4.0
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"u got this gurl, i’m w u💗",7,1,2.5714285714285716
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Tu man tik un ta patic 👍❤❤,6,3,2.8333333333333335
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Kivičam 100% arī viss ir pēc scenārija..,7,0,4.857142857142857
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Mīļā Evelīna atgriežas, turpini šeit te ir labāk💖❤😊",8,3,5.125
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Spill the tea, sis🤯🤯",4,2,3.75
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Šajā šovā tu tiešām izskatījies pēc kuces, kurai nekas nebija labi, kaut arī šova dalībnieki centās!",16,0,5.3125
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"rojs about to get that progibs too, like he got in early class",13,0,3.8461538461538463
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Malace ka aizgāji man pēc šī video mainījās domas uz labo pusi,12,0,4.25
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Un tagad tik daudz aizstāvju 😂Kuri notic šim sviestam 😁😁,9,3,4.888888888888889
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"noskatījos visas 46.56 minūtes, viss būs labi Evelīn. ❤️",9,1,5.222222222222222
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Tu esi liela malace, ka Tu tā izdarīji! 
Turies saulīt! 
Mēs labie esam ar tevi un, lai tie sūdu hate iet d.........! 
Atvaino!❤️💋",23,2,4.478260869565218
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Iemesls, kāpēc noskatījos šovam tikai 2 minūtes, bija tāds, ka varēja redzēt daudz montāžas vietas, pēc kurām varēja saprast, ka nekas šovā nav patiess",24,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Pat paveicās, ka nebija līgums. Varēji bez problēmām aiziet no šova un publiski par to runāt. Būtu līgums, joprojām sēdētu šovā un nevienu sliktu vārdu publiski pateikt nedrīkstētu",28,0,5.464285714285714
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Neticu Evelīnas gaidulīgajam video paskaidrojumam, ka viņu mazulīti visi apbižoja un pati nekur nav vainīga.
1) pirms šīs jezgas nezināju,kas tāda Evelīna Pārkere ir.
2) intereses pēc noskatījos daudzus viņas video un sapratu, ka šova veidotāji viņu atspoguļoja tādu kāda viņa ir.
Daudzos savos video apsmej, nomelno citus cilvēkus, izturās augstprātīgi, tēlo, lai tikai citi viņu uzskatītu par perfektu. Melo un vēl lepni sauc sevi par kristieti! Nožēlojami! Ticēt šim video var tikai maziņie bērniņi",75,0,5.693333333333333
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Evelīn tu esi atpakaļ!!!❤,4,1,5.25
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Rojs tik labi un mierīgi izstāstīja no savas puses! Ir okey, turies Evelīn!",13,0,4.846153846153846
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"TL DR: bērns iekļuva šovbiznesā nesaprotot, kas tas vispār ir. Aplauzās.",11,0,5.636363636363637
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Esi tu pati , neklausies ko citi saka . Ja viņiem kaut kas nepatik tad tā nav tava vaina 😉",19,1,3.6842105263157894
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Beidzot visu sapratu,paaaaldies!💓",3,1,10.0
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Nav ne jausmas par ko runā, saprotu tik to ka augstāk vienmēr esi sevī vērtējusi nekā citus, no sevīm iedomājas nezin ko un še dabuji atpakaļ, 
Bez kosmētikas vnk briesmīgi",30,0,4.733333333333333
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Tāda sajūta, ka Latvijā neviens blogeris neprot runāt normālā, pareizā latviešu valodā. Ausis vīst klausīties.",15,0,6.4
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,šis video atgādina James Charles apology video vnk tik ļoti,10,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Katram ir savas kļūdas.. Turies Evelīna ♥️❤❤❤❤❤❤❤❤❤,7,10,5.0
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Es tevi loti saprotu Evelīn ❤️tas ir loti bēdīgi😭❤️,9,3,4.444444444444445
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Ta kā šis ta kā viss tsa kā tas Ta kā (♾),12,1,2.4166666666666665
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Neņem vērā tos cilvēkus, tu šovā biji kā žūrija un žūrijai ir jāizvērtē dalībnieki un tev jau kāds ir jāizslēdz tas ir šovs un tu jau nebiji tā skarbākā🔥😊",29,2,4.275862068965517
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Tu literally vislaik saki “taka” 😂,5,1,5.6
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Ballītē bija Amūna. Kā var teikt, ka neizdevusies???? :D",9,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Ja jau nav liiguma,tad kapec nevari pateikt kas sii ir pa kompaniju??",12,0,4.833333333333333
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Man šis viss pasākums atgādināja krievu YouTube šovu ""Hype camp""😂😂😂 latvieši bišķiņ hype paķert gribēja arī😂😂",16,5,5.5625
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Why is this in my recommendations ? Lol,8,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Tu esi pati labākā turpini filmēt!!!!! 👍👍👍👍,6,4,5.5
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"""taa kaa"" 1 000 un 1 reizi atkartojas vismaz! Luudzu tiec valjaa no paraziitvaarda, gruuti klausiities (veeleedams tikai labu).",19,0,5.7368421052631575
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Njā - labs vidoe montăžas speciălists var tevi padarīt pat par ciplanētieti,ja vien to vēlas 😀",15,1,5.2
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Uzķēries uz sliktas slavas !!!,5,0,5.2
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Tu esi nevis zelta monētiņa, bet tā, kas tīkoja pēc viņas, bet visas rokas apsmērēja ar sūdiem un tagad cenšas tās nomazgāt :)",23,0,4.521739130434782
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Evelīnas video saku skatīties tikai kad viņai parādījās kanāls krievu valodā, tas ka cilvēkus izmanto un uz viņu rēķina mēģina uztaisīt šovu tā diemžēl notiek. Skatoties to tizeri bija absolūti skaidrs ka izgriezti momenti kas izdevīgi šova veidotajiem. Plus visiem zinama ka šie šovi veidojas pēc producentu scenārija. 
Ceru ka Tev, Evelīna tā būs kā rūgta pieredze un tikai. Lai veicas ar aktrises karjeru, sasniegt mērķus un sapņus!",68,0,5.397058823529412
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,Paliec You Tobe!😭😭😭😭💕💕💕💕,3,8,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Malacis kad izgāji! Turies! 😘😉 Zini tādu pantińu..? “Man ir vienalga ko jūs par mani runājat, jo es vispār par jums nedomāju!”",21,2,4.904761904761905
Evelina Parkere,https://www.youtube.com/watch?v=FrpDrV957Dc,es aizgāju no šova un šis ir kapēc...,"Malacis, tā tik turpināt!! Respect from me💓💓👌🏻",7,3,5.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Visaas man paziistamaas mana vecuma meitenes fano par Billie Eiliish, bet es fanoju par Evelīnu Pārkeri😂🤪❤❤❤❤",16,6,5.5
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Režisori tiešām bija izmisumā kad paņēma šito čiepu,8,0,5.5
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Tas rimi reklāmas joks.🤣🤣🤣tāds
Evelīna:cik jums te ir produktu.
Direktors:vairāk nekā tev integramā sekotāju.
Tā parsmējos🤣
P.S.ļooooti patīk kā tu tēlo.
Ceru ka kautkad nākotnē vēl būsi kādā seriālā,filmā,reklāmā.👍👍👍🙂🙂🙂",29,10,6.275862068965517
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Vienīgais latviešu seriāls kas man patīk ir: ""ēnu spēles„ vis pārējais ir 💩💩💩💩💩",12,5,5.166666666666667
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Kur tava draudzene Aņka play nebūs kādā epizodē?,8,0,5.125
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Vai tev vecāki ir laimīgi ka tu esi aktrise un kad tu piedalies "" Viss pa jaunam""????",17,0,4.0588235294117645
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Mm tā SIGITA ir manas mammas draudzene es viņu pazīstu(tā meitene kas tev taisīja make up)!!😅😅😅,16,3,4.8125
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Kad būs nākamais vidjo lūdzu ātrak pleas🤐👍,7,2,4.857142857142857
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Evelīna tagad var redzēt ka tu nebučijies pirmo reizi bet kādu 101 reizi,13,0,4.615384615384615
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",11 like👌👍,2,2,3.0
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",loveee thiss videoo❤️❤️😍,3,3,6.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Skatos to seriālu.Man ļoti patīk kad es tevi redzu  seriāla laikā. Tevi seriālā sauc Alise mani dzīvē sauc Alise.,19,0,4.947368421052632
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Uzfilmē reaction video uz bts boy with luv!?😉😉,8,2,4.625
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Evelīna, Tu esi tik īpaša!!! Nevaru sagaidīt jauno video!🙂",9,1,5.444444444444445
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Kāda bija vecāku reakcija, kad uzzināja, ka piedalīsies seriālā? ❤️",10,1,5.7
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Es esmu early 🤗,3,1,3.6666666666666665
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Esi baigais malacis! Super, lai viss izdodas arī turpmāk!!! 🤗",9,1,5.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",13.02.2019. Tu viss pa jaunam serialā izģērbies!😂😂,7,2,6.0
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Man patīk Dārga vienkāršība!!!!!!!!! ,šis ir le'ts@!",7,0,6.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Es nezināju kad tev arī ir kaut kāds krievu konts kur tu runā krieviski.. 😂 😂??!?!,15,2,4.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Kad? Būs jauns VIDEO? Es nevaru sagaidīt. 😍,7,1,5.0
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Jauns mīļākais seriāls😅💖,3,2,6.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Wow Man ļoti patīk šis video
Prieks tevi redzēt seriālā ""Viss pa jaunam""",13,0,4.615384615384615
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Lūdzu filmē vēl ļoti interesantus un brīnumainus video!!!,8,0,6.25
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Uztaisi video kur tu dejo vai rādi gymnastic no baleta❤️❤️❤️,10,3,4.8
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Tevi uzaicinājs uz šī seriāla filmēšanu vai tu pati kaut ko rakstiji?Seriāls man patiešām ļoti patīk .❤Katru sēriju skatos un līdz ko noskatos jauno sēriju gaidu jau nākamo.,28,1,5.178571428571429
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",7:25 Kāds laikam mazliet aizrāvās ar make up..,8,0,4.875
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Parakstīties uz manu kanalu/es atpakaļ uz jūsu ♥️♥️,8,2,5.25
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Tev tajā seriālā ir maukas loma?,6,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",mans vard ari ir Alise :D,6,0,3.3333333333333335
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Evelīn es nevaru sagaidīt tavu nākamo vidio!!!😁,7,1,5.714285714285714
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Man patiešām patīk video❤️ visi tavi video ir forši 😍❤️😘,10,4,4.3
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Skatos un šo seriālu un man tik ļoti patīk♥️😍,9,2,3.888888888888889
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Īsumā par šo video : Evelīna 100 dažādos veidos pasaka ka viņa ir iedomīga. 😂,14,1,4.428571428571429
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",6:49 a cik cilveku priekshaa esi?,6,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE","Jau nosēsties pretī kamerai un uztaisīt youtube video nav viegli- īpaši sākumā Bet filmēties seriālā vai filmā pirmo reizi- vispār grūti manuprāt! Jādomā kā runāt , kā uzvesties un kur skatīties...",31,0,5.387096774193548
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",OMG E+Boksers😂,2,1,6.0
Evelina Parkere,https://www.youtube.com/watch?v=44vbTGmfNE4,"KĀ NOTIEK ""VISS PA JAUNAM"" FILMĒŠANA: process, aktieri, aizkadri l EVELĪNA PĀRKERE",Vilvēmijies,1,0,11.0
