youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,"Lūk mans, nu nav baigais. 
https://prnt.sc/pewz30",6,0,7.166666666666667
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,omg es esmu 1. OMGGGGGG,5,0,3.8
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,+LIKE,1,0,5.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,4,1,0,1.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,4,1,0,1.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,nu ta beidzot,3,0,3.6666666666666665
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Čau,1,0,3.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Ka dabūji to tikai par 700 eur kompi,8,0,3.625
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,"Un es domāju kur Uldis pazuda, tagad skaidrs sapņo 24/7 par elgato😂",12,1,4.583333333333333
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,"Jā, šito esmu redzējis vairākiem strīmotājiem. Baigi laba manta! =]",10,0,5.8
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,"Tas intro😂, tā tik turpināt🔥",5,2,4.4
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Top shop😂😂😂😂,2,4,3.5
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Pogas asmr xD,3,0,3.6666666666666665
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,"Super, prieks ka tev tik forša dāvana! 🥳🥳🥳",7,3,4.571428571428571
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Blaa tu reali uzminēji nebiju laikojus tavus vid 3 nedēļas,10,0,4.9
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Ļoti superiga un noderīga lieta 👍 laik no manis 👍,8,2,4.75
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Uldis domāju tagad 24/7,4,0,5.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Beidzot kaa dabuji 😍,3,1,5.333333333333333
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Ideāli .  Vai tad arī iet uz portatīvo?,8,0,3.875
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Ko tu vairāk mīli Elizabeti vai Stream Deck XL,9,0,4.222222222222222
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,"Interesanta štelle! 
Būs jāpačeko noteikti",5,0,7.4
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Sodien būs strīms,3,0,5.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Es tevi redzēju Xfaktora ar Ultimate,6,0,5.166666666666667
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Varēji pateikt cik maksā,4,0,5.25
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,1 minūšu garš video.,4,0,4.25
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,"šitāds štelle laba priekš jaunajiem yt censoņiem,kad izdomās sākt ar to nodarboties!",12,0,6.083333333333333
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Forši,1,0,5.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Kā divus gadus???? StreamDecK XL iznāca tikai šogad,8,0,5.5
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Super viģiks,2,0,5.5
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,⚡️,1,1,1.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Fonā vēl Maikliņš raud kas tam noticis?,7,0,4.714285714285714
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Hello brader,2,0,5.5
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Laba pričene,2,0,5.5
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,oho,1,0,3.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Ahuuni,1,0,6.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Noteikti iegādāšos šo brīnumu.,4,0,6.75
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Pirmais    beidzot video uldim bliebiežakc video,6,0,6.666666666666667
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Tu biji x faktora ar ultimate,6,0,4.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Ko tu dari xfaktora,4,0,4.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Forši👍,1,1,5.0
Uldons TV,https://www.youtube.com/watch?v=WAX2_52fj7c,IZCILS STRĪMERU PALĪGS / Elgato Stream Deck XL,Abonē lūdzu mani youtube richijstv boss,6,0,5.666666666666667
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Vispirms iemācies saprast ko izlasi, un tad izvēlies😂😂😂",8,3,5.625
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Uldon malacis šitādus hd gameplay'us ,ar commentary ! prieks redzēt legit video latviešu valodā ,keep these comming! #ps4folife",18,0,6.111111111111111
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Bija interesanta epizode, man patika! :D",6,0,5.833333333333333
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,O beidzot sagaidīju 4 daļu😭❤️❤️❤️,5,4,5.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Uldon Tev stopakā vajadzēja atbildēt ka neviens neielpoja tos dūmus xDDDDDDd,11,0,6.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,24:45 ei nahuj ble 🤣😂apmizos,5,2,4.4
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,43:21 dirs blee,3,0,4.333333333333333
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Varbūt uzspēlē 5 stundu ilgo spēli ar nosaukumu : Days Gone  :),12,0,4.25
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,34:35 ble mizos,3,0,4.333333333333333
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Filma ir ghost ship intresanta,5,0,5.2
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Ik pēc 6 mēnešiem būs jauna daļa, kopā it kā būšot 8 daļas. Tāpēc arī tāds īss gameplay šaj daļai.",20,0,3.95
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Velreiz izej geimu lai nevienu nepazaudētu.,6,0,6.333333333333333
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Labākā vieta kura man patika bija kā visi mirs da nah😂😂 something wrong ja ja . Tas pats labākais
Un vēl kautkādas lapiņas nu jopcik 😂",25,3,4.24
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Spēles beigas un vadība padara šo spēli par reālu sūdu. Reāli esmu vīlies. Knaps 4.,15,0,4.6
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Veido vairāk šada tipa video. Mīlu horror spēles un kad ir arī par ko pasmieties,15,0,4.4
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Tā ir ka neprot angļu valodu un loģiski nedomā😂,9,1,4.222222222222222
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Tā blondīne nomira tāpēc ka neieradās helikopters ar mediķu palīdzību,kuru būtu izsaucis briļainais.",13,0,6.769230769230769
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Ļotu patika nu tad jāgaida nakošgad kad atkal filmēsi episodes Man of Medean gaidīšu ar preiku  :D,17,0,4.764705882352941
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Iemacies anglu val tad nenomirs neviens,6,0,5.666666666666667
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Taisi vairāk gemeplay😜,3,1,6.333333333333333
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Tie piderasi jau arī nevar uzkrītošāk parādīt ka ir jātapo nevis tikai jāuzspiež,13,0,5.230769230769231
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"Šitā spēle no sākuma šķita laba, bet īstenībā ir tik švaki uztaisīta. Baigi nekvalitatīva šī spēle. :D",17,0,5.0588235294117645
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Nice dude,2,0,4.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,"@UldonsTv jap bus 2020 gada , bus ta jauna dala, jo spele ari bija Hinti kad chalis teica ka mes tiksimies atkal ,  un ari ta priekspedeja glezna kura redzeji ka chalis skatijas kur pakaras kads civleks , ( paslideja kajas ) !! :D",44,0,4.2272727272727275
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Iemacies anglu vall,3,0,5.666666666666667
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,kad noshava fliss reali ta sadusmojos uz Uldonu,8,0,5.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Maiklam patiik👍,2,1,6.5
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Hm,1,0,2.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,MEDAN ir taa lielaa kuğa nosaukums,6,0,4.833333333333333
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,GG,1,0,2.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Kad tu pabeiksi redded demeišan,5,0,5.4
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Mist ir demons,3,0,4.0
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Pewdiepie arī netapoja,3,0,6.666666666666667
Uldons TV,https://www.youtube.com/watch?v=qQ53o9OrpFI,FINĀLS / Man of Medan Part 4,Miilu siis seerijas,3,0,5.666666666666667
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,"The best, vairāk šādus, tikai gribētos ar live kopā! 🤩👍🏼",9,2,4.888888888888889
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Tā sejas izteiksme visa video garumā ir neatkārtojāmi iespārdoša!😂💥,9,2,6.333333333333333
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,"Bija labi, pāris reizēs pārmīzos  normāli.. Gaidu next!",8,0,5.875
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,"bļin šitie video episki vel tādus vajag vienīgais,ka pašam skatoties bikses jau pilnas!",13,0,5.769230769230769
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,OMg tik nice video :DD nobijos pat,7,0,4.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,43:35 cilvēks,2,0,6.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,YOOOHOOO!!!!!!,1,0,14.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Prasītos miķi klusāk! vismaz man.😆,5,1,5.8
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Tā tur dejotāja uldim ir mūža milestība kā viņu ieraudzīja tā mute ieplētās un stīvais parāva.:D,16,0,5.0625
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,OMG 5:20 tas jump scare! Kā nomīzos,7,0,4.142857142857143
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,"Liekas ka katram cilvēkam, tur ir savas halucinācijas un katram prātiņš aizbrauc kā var 👀",14,1,5.285714285714286
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,"izskatās ka Uldisons mīl šausmenes, man piemēram tās i mīļākās filmas un spēles",13,0,5.153846153846154
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Var just ka apdirsies😪😀,4,2,4.5
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,XD,1,0,2.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,nu blin...es sabijos no tevis vairak neka ta spele :D,10,0,4.4
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,"Forša epizode....šoreiz cieta telefons,pie katras reizes kad baidījos kopā ar Uldi,telefons lidoja pa gaisu...",14,0,6.928571428571429
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,The best,2,0,3.5
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,35:31,1,0,5.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Xd,1,0,2.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Varētu pieklājīgāk bet lieliski spēlēts,5,0,7.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Tā galva bija tava tas bija atspulgs no tās bļodas kas nokrita zemē,13,0,4.230769230769231
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,cool like sub 58k,4,0,3.5
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Tas ta varbut ieteikums bet tad kad ir divas izvēles pa labi kipa ir safe bet pa kreisi ir risk bet ne vienmer bet labs video like👍,27,1,3.8518518518518516
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Uldon,1,0,5.0
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Sis bija tik reeciigi lolll,5,0,4.6
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Like no manis!!👍👍👍,3,3,4.333333333333333
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Like video no Uldons,4,0,4.25
Uldons TV,https://www.youtube.com/watch?v=BGfSI89LfFw,ES APDIRSOS / Man of Medan Part 3,Juu gaidiju beidzot,3,0,5.666666666666667
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Barzhii ir pasēdējis🤣🤣🤣🤣,3,4,6.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,4:27 tā pārrēcos ahahahahaha,4,0,6.25
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Tas storys mazliet atgādina no ""Ghost ship""  filmas.",8,0,5.5
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Daudz detaļas palaistas garām, kā arī angļu valoda švaka tev. Ir still nice skatīties, bet tās random izvēles ir neciešamas.",20,0,5.25
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,50:41 xd,2,0,3.5
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Kad bus nakama ?"")",4,0,3.75
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Labs video 👍🏿,2,1,4.5
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,tas jau nav pirāts tas ir pizdjuks :D,8,0,3.75
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Labs viggiks!!!🔥,2,1,7.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,blin s ta nobijos 3 vietas Zosada pilnigi uzmetas :D,10,0,4.3
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Izgāju jau! Es zaudēju 3 karakterus! Bišk kontrolē man nepatika,un kameru leņķis un vēl šīs tās nepatika! Bet spēlē labā, izgāju un izdzesu jau! ☺️😊😅😂",25,4,4.88
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Atgādina filmu ""Spoku kuģis"".",4,0,6.5
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Labs video bet baigu garss,5,0,4.4
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Video super...gaidu nākamo epizodi... 👍 un 1h gara epizode ir forši...,10,1,5.9
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Labs video,2,0,4.5
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Es to veceni redzēju,4,0,4.25
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Nevaru sagaidīt kad bus men of medan 3 nu piedodiet ja nemaku uzrakstit pareizi bet uldon tu esi pats labālais.,20,0,4.6
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,ŠODIEN TU TO KLIPU LIKSI?,5,0,4.2
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,eyooo great vid,3,0,4.333333333333333
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,nice uldon,2,0,4.5
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Labs video,bet runājot par gameplay,ieteiktu visu kārtīgi pārskatīt,jo Tu paej garam daudz lietam,piemēram tur kur tā žurka izleca no veļasmašīnas tur varēji velreiz uzspiest un kaut ko būtu tur atradis tajā vieta kur bija ieksa žurka,bet tā ļoti labs video ;)",41,0,5.365853658536586
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Man patīk ka viņš labi nelasa angliski,7,0,4.571428571428571
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,es nevaru sgaidit 3 ep,5,0,3.6
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Izlaid šitos video vakarā lai būtu bailigak,7,0,5.285714285714286
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,uldii ludzu macies angluvalodu,4,0,6.75
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,100% nepiemizisos,2,0,8.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Baigi ilgs video .,4,0,3.75
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Tik baisi bija man 😱,4,1,3.75
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Čalis baigais,2,0,6.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Opa,1,0,3.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Es jau gaidiju sen.,4,0,4.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Man patīk netikai tavas tiesraides bed arī video,8,0,5.125
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,"Xd es nenobijos nevienu reizi jat tu nenobijies tad liko manu komentaru
👇👇",12,2,5.0
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Like ja neesi gejs,4,0,3.75
Uldons TV,https://www.youtube.com/watch?v=Yu97tSsB9LY,JŪS PIEMĪZĪSIET BIKSES / Man of Medan Part 2,Taisi īsākas serijas,3,0,6.0
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,Izskatās ka būs intresanti like jau no manis!!,8,0,4.875
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,opa beidzot kads video!!!! ULDONS TV LABAKAIS,7,0,5.571428571428571
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,"15:58 jebaal reactions! :D ka until dawn, vajadzēs validolu!! :D",10,0,5.5
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,"Tu gadijuma bikses nepieliki? 
Kautkads mazs Leprikons skraida apkart 🤣🤣🤣🙈🙈",9,5,6.666666666666667
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,Pirmais labs video,3,0,5.333333333333333
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,"Bija laba epizode... 😏 Noskatījos no sākuma līdz beigām, bija forši.... 😋",10,2,6.0
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,0:45 likās ka būs jumpscare 😄😄,5,2,4.6
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,Op spēle,2,0,3.5
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,"Nebija radiita elektriiba😂tad kapeec tur lampas, btw lloti nice viggiks",10,1,6.1
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,18:50 vo vo man arī zosene uzmetās,7,0,4.0
Uldons TV,https://www.youtube.com/watch?v=EPyFHO-hfug,Šī Spēle Gāž No KĀTIEM / Man of Medan Part 1,Damnn Labs video un spele ari dabuju vairakas vietas jumpscare :D Like no manis vienmer UldonsTV The Best !!,19,0,4.7368421052631575
