youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kā taisīt veiksmīgu video,4,0,5.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Hmm Biķernieku mežs?😆,3,1,6.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kapēc tu tiecies er mēs ar brāli kolusali,8,0,4.25
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),4 - 1 Gustavs netika play off,7,0,3.2857142857142856
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kad būs jauns video?,4,0,4.25
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"Labāk sitādu video, nevis kur brauc virsū uz kādu nabaga Freimani!",11,0,5.090909090909091
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Es daru tieši kā tu teici,6,0,3.3333333333333335
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),The best the best in world tu es labākais uz pasaules,11,0,3.909090909090909
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Apsveicu tavus video var tagad arī skatīties tv play,9,0,4.888888888888889
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Ko lai saka vienkarsi 👌,4,1,4.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Tagad cerams videoklipiem likes būs vairāk,6,0,6.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Cool,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kad būs nākamais video,4,0,4.75
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kad bus nākamais video? Uztaisi pamācības video,7,0,5.857142857142857
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),pls uztaisi pamacibu adatu trikam,5,0,5.8
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Nesapratu😁😁😁😁😁,1,5,9.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Taxi video tagad ieklaušu žurkas 😁,5,1,5.6
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Smieklīgs video,2,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),čau tu nepaspēji,3,0,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Labais!,1,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"Hej edžus un visi pārējie, kas lasa šo. Lūdzu, nosharojiet salaspils 1. Vidusskolas video un nolaikojiet youtubā. Ja jūs to izdarīsiet jūs uzlabosiet vairāku cilvēku dienu paldies!!! :) https://atvertodurvjudiena.lv/konkurss/",29,0,6.793103448275862
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Uz taisi triku ar ausi,5,0,3.6
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"nu viens nu ir skaidrs,Ķekavas avots Tevi noteikti nesponsorēs",9,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Labs ļoti labs,3,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Labs video,2,0,4.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kā ielikt savā video titultbildi?,5,0,5.8
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Varetu uztaisitu video ka but veiksmīgam youtuberim,7,0,6.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),ES NOZELOJU KAD NEATNACU UZ STAFETEM,6,0,5.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),tu aizmirsi pieminet ka labi jāmontē,6,0,5.166666666666667
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kur tevi var satikt,4,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),taisi jaunu konkursu pz,4,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),čau,1,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),LoL ko tu te meiğini izstastīt ja pats vel neesi populārs un Latviešu YouTube nekad nebus populāra jo mūsu valsts ir maza un nekam nevajadzīga😁👍,25,2,4.72
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Tu rulē!!!!!,2,0,5.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Nē tev pēc 6 bija 8 bet tik un tā like,11,0,2.5454545454545454
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),"Galvenais saki nereklamē sūdus, bet pats gribētu lai Cola pirktu reklāmas. Lielākais sūds kas vispār pastāv 🤮",16,1,5.75
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),bet nu nekas,3,0,3.3333333333333335
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Kur tu to uzinaji,4,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),Jums bus puisits vai meitenite,5,0,5.2
Edžusšovs,https://www.youtube.com/watch?v=Lv5R9NgfB_M,Kā izveidot veiksmīgu YouTube VIDEO? | (feat: Baiba un Gustavs),O.o pirmais comments,3,0,6.0
